Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	804	33.416458852867834	6.977249360044277E-4	UXS1, HTR4, ALKBH8, CAPNS1, UBASH3B, DPYSL5, AKT2, MLYCD, PKNOX1, PGLYRP1, PKNOX2, STARD4, TYW3, ESX1, MRTFB, EID1, EID3, PRKAR1A, FEZ1, DDIT4, TXNIP, OPTN, SF1, MTMR2, MTMR3, PARPBP, SHMT1, CRABP1, PRPSAP1, RNF217, AFMID, CFAP69, VTI1B, MCTS1, MCTS2, GSTM1, ABCA7, EIF2AK4, DAZL, NMT1, NMT2, PKIG, DZIP1, AVL9, GSTM5, ARF1, MTMR11, ECSIT, PCMTD2, SMPD3, IKBKB, TRMT112, TUBA1A, HEY1, IKBKE, PCMTD1, DFFB, LRRC45, DUSP3, EMP2, JOSD1, DYNLL2, SIRT1, DUSP6, LRRC41, ERGIC2, ARF5, VAMP2, GOT1L1, MAPK1IP1, STAU1, PTGS1, NEURL1A, WRN, UNK, STAT4, GC, ABCB1B, MEF2D, SLF1, EGLN2, MCRS1, TRAPPC10, TTLL6, CENPE, FOXR1, TTLL5, PSMC5, TTLL3, SNX17, TAOK1, PSMC2, PKN1, LIMS1, CDKN3, ATN1, FBXO25, MSI1, SAT1, NUDT11, PIM1, NUDT16, PITX2, PPP1R16B, IK, FST, SRCIN1, FBXW2, PKP2, PKP1, SRSF6, FTO, KHDRBS1, PEF1, FBLIM1, ARL6, TROAP, ARL3, GSTT1, GLIS2, ATXN3, NPAT, NDOR1, ATXN1, BCL2L11, AMDHD1, SMYD2, MBP, BDNF, ODF2, HPS1, EEF2, NDC80, STK25, ACO1, MDM1, CELF1, MTCL1, ITGB3, CELF2, CELF4, ARRB1, BICD2, ZNRD2, DNM1L, ARL5A, DIS3L2, ZFP655, EIF5B, BCAS3, DST, COMMD10, NDUFC2, RAD23A, QTRT1, ATRN, QTRT2, ARL4A, IMPACT, ETF1, PPP1R12C, BIRC2, PRPS1, BECN1, SRC, SRSF1, FOXRED1, CDC42, TIFA, MTHFSL, KRIT1, PCBD1, IGF2BP3, WHAMM, E2F5, PTPN1, PPP1R14C, CDC5L, BAIAP2, MYO19, TPD52L2, BICC1, MYO1B, PRC1, TRIM35, CD247, SMAP2, PTPN4, EIF4A1, CPNE7, CCNF, HERC3, RASSF1, HYKK, SNRPD1, RASSF5, KDR, FBXO4, FBXO3, TRIM25, TRIM26, LGALS9, FBXO5, FBXO9, ACTN3, LIMCH1, CDC34, CDC37, MXRA8, BTK, TRIM14, KCTD11, GGNBP2, DHX9, EPAS1, CAPSL, PCDH15, SNX2, TESPA1, DHX33, SEC14L4, DHX36, SEC14L5, SNX6, STAT5A, DMAC2L, STAT5B, XRCC6, XBP1, SPHKAP, IQSEC1, XRCC3, DCLK2, HARS2, NET1, ZUP1, MYO5B, ID2, ETL4, KYAT3, DPPA5A, SPAG16, CCDC125, CETN3, HSCB, BRCA1, PPP1R18, ACTR1B, ACADL, ENC1, MLX, KIF1B, RAC1, AASS, BBS4, APOBEC1, NCOA2, IL11, APOBEC2, CCDC116, GAB1, KIF24, CACYBP, KIF23, KIF22, KIF28, COMMD4, KIF4, APRT, KIF9, ARHGEF9, KIF2A, GAN, FAM193B, STX16, NOXO1, GNAI2, ZFP709, ALS2CL, PERP, EXOSC9, EXOSC2, RXRG, PEX19, MAP3K1, CAVIN1, PLEKHA2, KLHL4, GRIN1, VEGFA, PER3, CSDC2, NEDD4, HNRNPA2B1, SGSM2, FKBP1B, TXN1, ZFAND5, CPOX, BUB1B, PLAT, ZFAND1, PRDM1, RGS2, CAPN6, CCND1, CCRL2, CAPN1, BANF2, CAR6, TGM2, SH3GL1, PCID2, CYBA, KLHL41, GRIP2, ADAM17, DOK3, POLG2, MAP7D1, PPIG, DENND6A, PPIC, KLHL18, DDX5, DDX4, UBA5, DAPP1, CACNA1C, NDRG2, CACNA1G, KIF3A, GRK4, TBC1D17, CNTLN, GCKR, UBE2I, MT2, QDPR, AFDN, GNAL, FGF14, HOOK1, CNOT11, GNB2, TAF4B, UBA1, TAB1, RBM25, MAST1, TNFAIP1, MEA1, TENT4A, TENT4B, PITPNC1, PPP1R9B, RB1CC1, DACT3, LRRFIP1, BUD23, RBM33, DACT1, ARHGEF11, TMSB15B2, ARHGEF17, MMP2, ARHGEF18, ABHD14A, PEX1, EPN1, CREB3, ACTA1, SFPQ, IFT43, EEF1D, GORASP1, ATG4C, BLVRB, IRF5, SHANK3, SHANK2, OTUB1, RBM22, RBM47, PARG, ANKS1, RSPH9, RNF7, RNF4, GK5, CAND1, TNKS2, CLMN, BNIP1, PDLIM4, TRDMT1, TAF15, HSD3B2, EYA3, BNIP3, EYA4, MAPK13, RPIA, REST, MYO15B, TNIP2, TNIP3, LNX1, CLNK, GALM, RBM46, PATJ, WDR83, ENO1, EPS8, NAMPT, RTTN, MPV17, IER5, CDK5RAP2, ANKS1B, GAMT, DDX17, CUBN, PRKCH, MBNL2, DAPK1, AFAP1, FNDC3A, PASK, SOX10, GTPBP4, WDR77, NISCH, BIN3, IFT81, TEP1, HECW2, PARD3, GPLD1, CDC42SE1, LIPT1, ENPEP, MAPKAP1, BCL10, TEX19.1, PRDM11, ARPP19, SKA2, ANAPC11, BLOC1S4, TRP53RKA, RIC8A, PRDX3, TRP53RKB, BLOC1S3, PLEK2, DMPK, RAB3IP, NFATC3, BRAF, UPF3A, NR1D1, PA2G4, GPN1, PRDX6, HNRNPL, SNAI1, MKS1, CEP83, CPEB4, RSPH10B, ZFP369, CDKN1A, TINAGL1, RSPH3A, TCF25, STON1, SMG5, GLI3, GLI2, SMG6, AIFM3, CATIP, IMPA2, TCTN1, RNF150, CEP55, CNTD1, NUDC, CLUH, ANXA1, MIOS, TESC, PAWR, GCHFR, RNF167, SIKE1, MTF2, KIFC3, GAS7, PLIN5, PHLPP2, NPSR1, CTDP1, RPL10, ADCY2, METTL21A, PRSS44, FGD1, FGD3, RPL14, RFLNB, SNCAIP, HIPK3, MKLN1, MORN4, AGBL3, MSRB3, EEF1AKMT3, EEF1AKMT1, DGKD, ANKRD13D, TPMT, DGKB, CEP120, RTKN2, PARK7, CLU, HID1, FGF5, NPEPPS, TUBB5, FGF8, SALL4, PAPOLB, HMGN2, PHLDA2, LZTS1, GTF2I, MEN1, HMGN1, MAGI1, CSNK1G3, CEP135, TLE1, RALGAPA1, MAGI3, MAGI2, AIP, THOC1, FTHL17A, VRK3, FTHL17C, THOC7, NRBP1, DGKQ, DGKI, TRIM34A, CSF1R, BRSK2, NOTCH1, ILDR1, ITPR3, AK6, ESPNL, SAFB2, SMN1, TRAPPC3, CEP112, DHCR24, TOR1B, LSM5, COPS6, DAB2, COPS2, CDK2, MAP3K10, NES, TRIM12A, ZFP110, TRIM30D, DUSP14, TRO, RPL7A, SIN3B, CEP170B, EIF2B1, ALYREF2, TPRN, TRPC6, GGPS1, PLEKHG6, WIPI1, TIRAP, NIPSNAP2, PATL2, NPEPL1, ASPH, DNAJC6, RP2, TRAF3, RPL37A, PECAM1, DNAJC9, SFT2D1, PLEKHH2, CCDC69, VPS4A, NLRC3, GLRX, CLEC3B, MROH5, HAUS8, DNAJB6, HAUS7, POLR2C, SVBP, MROH8, STOX1, SKOR1, IRX3, SPAG4, TPRKB, FBXL17, FBXL16, KLF4, CDC42BPA, ASS1, MAB21L2, PFKP, APP, AQP8, ISOC2B, HDAC11, PDCD2L, TIAL1, RPS15, GOLGA4, KAT5, RPS18, CHEK1, DAG1, GLUL, METTL2, IFRD1, KRT7, MAPK8IP2, MAPK8IP3, BOLA2, TTLL11, ZFPM1, LLGL1, MACF1, SLC22A5, ANP32A, TWF1, DGUOK, DPH1, MAP2, 1810024B03RIK, STXBP5, RALGDS, DTNB, CIDEA, KLHDC8B, SRPK1, DERA, RPS28, SMTN, CABYR, RPS29, FUBP1, DCP1A, TECPR2, BAP1, INKA1, RPS23, RYR1, HBS1L, CLIC4, HIP1, UBXN1, BICDL1, LIMD1, PP2D1, HINT3, XPO4, CLIC1, PARP3, PARP4, STRADA, TUBG2, MLF1, MAPT, RGS7BP, FAM20A, PRMT9, DCP2, SLC22A21, RHOQ, MYCBP, ICA1L, CST3, SHOC2, DCPS, MAP4K4, NQO1, RANBP3, GDF15, GBF1, RANBP9, RAB11B, KBTBD8, WASHC5, STEAP3, SPPL2B, ARHGDIG, ESPN, CCDC28B, ARHGAP35, RDM1, HCFC1R1, MEIOC, TRAPPC13, PUS3, UNC5CL, NANOS3, CDYL, ATP1B2, ELMO1, FAIM, CABP4, DTX3, ZFP36L2, NLRP5, RIPK1, SULT5A1, LONRF2, MARK2, MARK1, SMAD1, CPSF7, SMAD3, CYP2J6, MLKL, KLHDC1, TDRD1, ARHGAP33, DLG1, LIN28B, LIN28A, ATG16L1, CAPRIN1, HSPB8, HSPB1, YBX3, CASP8, ABCD1, USP46, STPG1, USP49, PPP2R5B, IQCG, DNM3, CDH11, ITGB1BP1, PFDN2, THOP1, PFDN6, USP15, DDC, CAMK2D, KDM3A, USP16, SLFN2, USP10, PALM3, ABRAXAS2, MTIF2, CFAP206, NR2C2, SLFN9, STRN4, HSPD1, U2AF1L4, NXF1, WNT11, ERICH3, ERBB2, RWDD1, NIFK, USP21, LIMK2, SPRY4, PANTR2, ARID3C, NAP1L4, POMC, CAPN11, GNPDA2, PPP2R2B, CDK2AP2, SPRY2	2278	5004	15480	1.0918324164198054	0.5140742220179948	0.7214475838285782	0.7214475838285782
GOTERM_CC_DIRECT	GO:0005634~nucleus	760	31.587697423108896	0.0026698856166319945	ATF1, RRP1, HNRNPU, WDR83, MSANTD4, ALKBH8, NUB1, UBASH3B, ZFP281, SOX18, AKT2, FAM110C, NAMPT, PKNOX1, IER5, ZFP286, PKNOX2, ANKS1B, GAMT, DDX17, NKX2-9, TSPYL3, MED1, SAP30BP, MBNL2, DAPK1, MAP1S, 2310022A10RIK, ESX1, CSNK2A2, MRTFB, MED9, PASK, SOX10, GTPBP4, WDR77, EID1, ISL2, EID3, RFX7, PRR19, ZSCAN22, PSME4, TCEANC2, SRFBP1, HOXB1, LETMD1, CGGBP1, OPTN, SF1, MTMR2, PARPBP, SHMT1, CRABP1, XPA, GATA6, BCL10, TEX19.1, PRDM11, GATA1, ANAPC11, TRP53RKA, TRP53RKB, HMGXB4, AFMID, RRS1, HMOX1, ALX1, ZSCAN18, RAB3IP, NFATC3, BRAF, UPF3A, NR1D1, PA2G4, EIF2AK4, PRDX6, GPN1, FOSL2, HNRNPL, DAZL, FIBP, LAS1L, SNAI1, CDK12, DZIP1, PKIG, CPEB4, MESP2, ZFP369, CDKN1A, TCF25, TCF21, FMN2, ECSIT, ING1, SMG5, MYPN, GLI3, PHF8, SMG6, GLI2, IKBKB, TRMT112, CATIP, CHAF1A, HEY1, ZFP385A, PBK, RSPO1, JARID2, IKBKE, TEAD1, NELFE, DFFB, TIGD2, BATF3, CNTD1, NUDC, SHPRH, ANXA1, DUSP3, TCF15, TEX10, TESC, TET2, PAWR, EMP2, SIRT1, LRRC41, MED28, DDB2, MRPL44, POU5F2, PHF20L1, GCHFR, KAT2B, RNF169, PAX7, MTF2, DLD, ERGIC2, JDP2, PHLPP2, ZSWIM1, AU041133, CTDP1, RPL10, SGMS1, GSTP2, WRN, NSD2, STAT4, ZIM1, PLAGL2, BRD9, SAMD1, TAF9B, MEF2D, SF3B1, RUNX1T1, CENPT, TRMT10A, SLF1, EGLN2, UTP3, MCRS1, YLPM1, RRP1B, HIPK3, SPSB3, FOXR1, CENPE, TTLL5, PSMC5, NFIB, MORN2, PKN1, ZFP157, CDKN3, ZFP202, GM14401, GTF2B, RTKN2, ATN1, FBXO25, MSI1, PARK7, CLU, NUDT11, NPEPPS, TUBB5, SALL4, PIM1, GM14408, KPNA7, MTREX, PAPOLB, NBN, NUDT16, PITX2, HMGN2, GTF2I, MEN1, HMGN1, 4930522L14RIK, PPP1R16B, MAGI1, CSNK1G3, MAP2K4, BNIP3L, IK, TLE1, RALGAPA1, MAGI3, FST, MAGI2, THOC1, ZBTB33, VRK3, NEAT1, THOC7, THOC6, MORF4L1, MSH3, DGKQ, SNRPG, PKP2, PKP1, SNRNP25, ZFP454, SRSF6, PPEF1, TOX, ZFP574, DGKI, ZFP330, FTO, KHDRBS1, NOTCH1, INO80D, ARL3, TACSTD2, ILDR1, ITPR3, GSTT1, CREBL2, GPATCH2L, AK6, GLIS2, BCL2L12, ATXN3, NPAT, EIF1AD, ATXN1, ZFP54, ZKSCAN8, MED31, SMYD2, SAFB2, MBP, SMN1, ZFP59, ZKSCAN1, ZBTB10, DHCR24, ZBTB11, LSM5, NDC80, COPS6, DAB2, TFCP2, RIOX1, ZFP62, SP4, COPS2, CDK2, MAFF, SP6, SP5, ZFP592, ZFP110, MDM1, GM14322, ARHGAP11A, ONECUT2, MCM7, CELF1, ITGB3, CELF2, CELF4, FHL3, ARRB1, CDC73, DUSP14, TRO, SUMO1, SIN3B, SIN3A, TLK2, UTY, ALYREF2, ZFP882, BCAS2, TRIM66, ZFP414, EMX1, BCAS3, ZFP655, ZFP653, RFC4, DST, ZFP418, GPX4, ELAC2, VEZF1, RAD23A, ZFP90, PTBP2, SMC1B, PATL2, QTRT1, METTL22, ARL4A, ESRP1, POLR1B, LCOR, DNAJC9, MCM5, ZFP772, BIRC2, ZFP667, GTF3C2, CEBPA, ZFP787, BECN1, SMARCD2, ZFP423, NUFIP1, CEBPD, UHRF2, SRC, GTF3C6, CCDC69, PPM1N, SRSF1, CEBPG, VPS4A, ZBTB43, CXXC1, GLRX, MLLT1, MLLT3, BARX1, NSL1, SELENBP2, CDC45, PLATR29, DNAJB6, U2AF2, RSBN1L, POLR2C, RHOX1, PLATR25, POLR2E, TNNI2, IGF2BP3, E2F3, PCBD1, ASCC3, PCBD2, E2F5, POLR2I, PLATR22, ZFP420, ZFP541, E2F7, STOX1, BEND6, HNRNPA0, E2F8, ZFP677, PPIL1, SKOR1, HNRNPA3, RNGTT, KCNIP3, IRX3, TPRKB, FBXL17, CDC5L, MND1, KLF4, PNRC1, REC8, TBX3, KLF1, PNRC2, PRC1, ASXL3, MAB21L2, ZFP354B, TRIM35, POLR3H, FSBP, ZFP672, CUL4B, LTV1, APP, CMAS, ZFP605, CCNH, ZFP966, ISOC2B, CPNE7, CCNF, HDAC11, ZFP608, ZFP606, NUDT5, TIAL1, RASSF1, SOX1, KAT5, SNRPD1, RPS18, RPL36AL, RASSF5, CHEK1, KDR, TRIM25, TRIM26, LGALS9, FBXO5, ZFP960, SKP2, SRRM3, IFRD1, GCAT, CDC34, CCNY, SUB1, BOLA2, MXRA8, BTK, BCORL1, ZFPM1, ZFP986, PAXIP1, GGNBP2, ZFP869, ANP32A, EPAS1, DHX9, ZFP867, TSHZ1, ZFP988, MYCBP2, CSTF2, CTR9, ZFP987, TWIST1, ZBTB5, MBTD1, DSN1, DHX33, DHX36, 1810024B03RIK, HIVEP1, HIVEP3, ZFP740, RALGDS, TRPM6, BANP, SNX6, STAT5A, STAT5B, XRCC6, XBP1, DTNB, IQSEC1, ZFR2, XRCC3, CIDEA, SRPK1, NET1, POLA1, POLA2, ID2, FUBP1, ZUP1, MKX, DCP1A, SIM1, RTL8B, RCOR1, BAP1, INKA1, HIP1, UBXN1, FOXE1, PTPRN, INTS10, RSF1, SGF29, BRCA1, LIMD1, PP2D1, HINT3, XPO4, CNTRL, MLX, RAC1, CLIC1, BBS4, APOBEC1, NCOA2, PARP3, ZHX3, APOBEC2, PARP4, STRADA, NCOA4, TOP3A, CACYBP, KIF23, TUBG2, GM14296, COMMD4, MLF1, KIF4, TOX3, TOX2, CENPC1, NCOA7, FAM193B, HNRNPH2, MAPT, RGS7BP, PRMT9, FOXC1, MYCBP, SATB2, MIS12, ZFP949, ZFP827, ZFP709, TCEAL7, EXOSC9, SHOC2, SCAND1, EXOSC2, DCPS, RXRG, GM3055, ZFP711, NQO1, ZFP950, RANBP3, PEX19, CAVIN1, GDF15, PLEKHA2, GINS3, PNMA5, RANBP9, ZFP959, ZFP958, VEGFA, SH3RF2, PER3, CSDC2, NEDD4, STK17B, HNRNPA2B1, ZFP27, NEUROG1, FOXA3, PTGS2OS, SPC25, FOXA1, TXN1, PRDM8, 4930453N24RIK, PRDM6, 1700013H16RIK, BUB1B, UBE3A, PRDM1, ARHGAP35, LOXL2, TATDN3, RGS2, CCND1, EME2, MEIOC, BANF2, TGM2, PUS3, PCID2, LIG1, LMO4, NANOS3, ANGEL1, KCTD1, CDYL, PUS7, ADAM19, MAU2, PRPF6, HNRNPUL1, PPIG, DDX5, DDX4, UBA5, BHLHE22, NDRG2, LPP, ESS2, AGER, PRPF8, NKAPL, TOR1AIP1, ZFP36L2, NLRP5, EP400, RPRD1A, ZC3H13, MARK2, UBE2F, CBX7, SMAD1, GCKR, CPSF7, HELQ, UBE2I, SMAD3, MLKL, PHF12, NONO, HMGA2, MT2, POU2F3, DLG1, LIN28B, BMP2, LIN28A, FGF14, CNOT11, TAF4B, UBA1, DDX3Y, TSEN15, HSPB8, CHD6, HSPB1, PSIP1, ZFP955A, TNFAIP1, TENT4A, YBX3, NR2E3, PITPNC1, GRM1, LMNB1, CALB2, HPF1, CASP8, RB1CC1, GM21411, HORMAD2, POLK, LRRFIP1, BUD23, DACT1, RBM33, USP46, KDM6B, STPG1, TGIF2, USP49, KLF13, USP42, MMP2, PPP2R5B, DDX51, OLIG1, ZFP518A, EPN1, ETV6, RBL2, CREB3, SFPQ, NAV3, ELF3, EEF1D, IRF2, ITGB1BP1, PFDN2, IRF5, ZMYND11, ITGB3BP, CHMP5, RBM22, TSEN34, USP15, RBM47, CAMK2D, KDM3A, USP16, PARG, SLFN2, USP10, ABRAXAS2, RPL10-PS3, RNF7, RNF4, NR2C2, SLFN9, NXF1, CAND1, TNKS2, SAP30L, ERBB2, MVB12B, MVB12A, NUP43, BUB3, MTA2, PDLIM4, TRDMT1, SPEN, USP24, KDM4A, TAF15, TAF12, USP21, SWT1, LIMK2, EYA3, BNIP3, EYA4, NAP1L2, ARID3A, PANTR2, SSRP1, EPOP, MEIS3, ARID3C, NAP1L4, MAPK13, REST, TEN1, GM32687, CDK2AP2, ERCC8, SPRY2, ERCC6, RBM46, TAF1	2278	4768	15480	1.083164909758354	0.9369831813725628	1.0	1.0
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	480	19.950124688279303	0.004415344577925789	ATF1, HNRNPU, ALKBH8, LSM10, NUB1, ZFP281, AKT2, PKNOX1, IER5, PKNOX2, ANKS1B, MED1, SAP30BP, MBNL2, MAP1S, 2310022A10RIK, MED9, SOX10, GTPBP4, WDR77, NISCH, EID1, EID3, PSME4, HOXB1, LETMD1, CGGBP1, SF1, PARPBP, ABCB6, MAPKAP1, SHMT1, XPA, GATA6, BCL10, GATA1, ANAPC11, PRDX3, EPB41L2, RRS1, ALX1, PIP5K1C, ARL14EP, PRELID1, NFATC3, UPF3A, NR1D1, ELL2, GPN1, PRRC2A, FOSL2, HNRNPL, 1700030J22RIK, SNAI1, MKS1, CYB5RL, CDK12, DZIP1, MESP2, CDKN1A, TCF21, ECSIT, OSBPL11, CLINT1, MYPN, GLI3, PHF8, GLI2, TRMT112, HEY1, ZFP385A, OLR1, JARID2, TEAD1, NELFE, DFFB, DENND2C, LRRC45, BATF3, ANXA1, DUSP3, MIOS, TEX10, TESC, TET2, SIRT1, DUSP6, MED28, DDB2, MRPL44, GCHFR, KAT2B, FAM222B, RNF169, MTF2, SDHAF1, ERGIC1, PHLPP2, CTDP1, WRN, NSD2, BRD9, MEF2D, RUNX1T1, CENPT, TRMT10A, SLF1, EGLN2, MCRS1, RRP1B, SNCAIP, MKLN1, NFIB, EEF1AKMT3, GTF2B, ATN1, PARK7, SALL4, PIM1, TNFRSF8, KPNA7, MTREX, NBN, NUDT16, PITX2, GTF2I, MEN1, HMGN1, MAGI1, IK, TLE1, ZBTB33, VRK3, THOC6, HAT1, ZFP692, SNRPG, PKP2, PKP1, SNRNP25, SNRPC, ZFP330, CSF1R, KHDRBS1, RNASEH2A, NOTCH1, PFKFB3, ARL3, ITPR3, AK6, GLIS2, ATXN3, NPAT, EIF1AD, ATXN1, NDOR1, OARD1, MED31, SAFB2, SMN1, ZBTB10, ZBTB11, NDC80, FANCF, COPS6, GNL3L, TFCP2, RIOX1, SP4, CDK2, MAFF, GPR107, ONECUT2, MCM7, CELF1, ITGB3, CELF2, CELF4, ARRB1, CDC73, SUMO1, SIN3A, PHACTR3, TLK2, COA7, TPRN, PLEKHG1, RFC4, DST, GGPS1, ELAC2, COMMD10, VEZF1, RAD23A, WIPI2, SMC1B, METTL22, ARL4A, RP2, ESRP1, POLR1B, LCOR, DNAJC9, MCM5, GTF3C2, CEBPA, PLEKHH2, SMARCD2, ZFP423, NUFIP1, CEBPD, UHRF2, NDUFB6, SRC, PLAG1, GTF3C6, SRSF1, CEBPG, CXXC1, MLLT1, MLLT3, CDC45, DNAJB6, POLR2C, POLR2E, E2F3, FEM1C, PCBD1, E2F5, POLR2I, DCAF11, STOX1, HNRNPA0, E2F8, SLC35A2, ZFP677, KCNIP3, NICN1, FBXL17, CDC5L, KLF4, BAIAP2, REC8, ASS1, KLF1, PNRC2, SH3D21, PRC1, ESF1, POLR3H, FSBP, SMAP2, TNRC6A, ZFP672, CUL4B, TNRC6B, LTV1, CMAS, CCNH, CCNF, ZDHHC5, ZFP606, TIAL1, RPS15, BAIAP2L2, GOLGA4, SOX1, KAT5, CHEK1, DAG1, FBXO3, TRIM25, FBXO5, EPHB2, SKP2, PDK2, SCN1A, PDHX, GCAT, CCNY, SUB1, KCTD13, BCORL1, PAXIP1, DHX9, MYCBP2, CSTF2, CTR9, TWIST1, DSN1, DHX33, DPH1, DHX36, HIVEP1, TSPAN5, TNRC18, BANP, STAT5A, STAT5B, XRCC6, ST8SIA2, XRCC3, DERA, SRPK1, POLA1, POLA2, CABYR, ZBTB6, FUBP1, ZUP1, RCOR1, BAP1, UBXN1, FASTKD1, MCUB, RSF1, HSCB, BRCA1, LIMD1, XPO4, ENC1, MLX, NCOA2, PARP3, SAP18B, ZHX3, PARP4, STRADA, TOP3A, CACYBP, KIF23, KIF4, APRT, RPUSD4, TOX3, TOX2, KIF2A, CENPC1, FAM193B, HNRNPH2, DCP2, FOXC1, MYCBP, SATB2, FAAP24, GNAI2, TCEAL7, SLX4, EXOSC9, SHOC2, EXOSC2, DCPS, CBR3, GDF11, ZFP950, RANBP3, PEX19, GINS3, RANBP9, ZFP958, PLEKHA7, PLEKHA8, SH3RF2, STK17B, HNRNPA2B1, FOXA3, FOXA1, TXN1, PRDM8, WASHC5, SRP19, SPPL2B, PRDM1, LOXL2, CCND1, HCFC1R1, LIG1, SLC30A5, NANOS3, KCTD1, KLHL41, SGO1, MAU2, HNRNPUL1, ABCG2, DDX5, AKNA, RPS19BP1, COX15, DTX3, BHLHE22, TOR1AIP1, ZC3H13, MARK2, CNTLN, CBX7, SMAD1, GCKR, UBE2I, SMAD3, UQCC3, PHF12, NONO, POU2F3, ARHGAP33, AFDN, LIN28B, TAF4B, UBA1, RBIS, GRSF1, B4GALT2, DDX3Y, HSPB8, CHD6, PSIP1, TENT4A, PITPNC1, PPP1R9B, LMNB1, CASP8, BCL7A, HORMAD2, POLK, BUD23, CFAP45, DACT1, ARHGEF11, KDM6B, TGIF2, RBL2, SFPQ, ELF3, EEF1D, IRF2, BLVRB, ITGB1BP1, PFDN2, ZMYND11, ITGB3BP, RBM22, TSEN34, USP15, KDM3A, KDM3B, PARG, ANKS1, USP10, RBM4B, SLC3A2, MTIF2, RNF7, RNF4, NR2C2, SLFN9, NXF1, CAND1, PPP2R3C, TAF1C, SAP30L, ERBB2, NUP43, BUB3, MTA2, SPEN, KDM4A, TAF15, NIFK, USP21, EYA3, BNIP3, ARID3A, MAPK13, REST, TEN1, GM32687, TNIP2, KANSL3, ERCC6, TAF1	2278	2943	15480	1.1083277621605947	0.9896996264140353	1.0	1.0
GOTERM_CC_DIRECT	GO:0032580~Golgi cisterna membrane	18	0.7481296758104738	0.009506371021376154	B4GALT2, TMEM87A, CANT1, CHPF, CHPF2, SORT1, SAR1B, SEC1, UXS1, SLC30A5, FUT11, GGTA1, ABO, RAB21, GOLPH3, TMED3, B4GALT6, ST3GAL3	2278	64	15480	1.9112159789288852	0.9999486377823249	1.0	1.0
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	29	1.2053200332502079	0.009817501549347147	CEBPA, SMARCD2, CLIC4, NUFIP1, PAXIP1, ANP32A, SATB2, CXXC1, ATN1, HNRNPU, LMNB1, ATXN3, ATXN1, ENC1, PHACTR3, SF3B1, MEN1, RUNX1T1, NONO, THOC1, SRPK1, POLA1, SFPQ, TEP1, DGKQ, HNRNPA2B1, HAT1, ERCC8, PPIG	2278	122	15480	1.6153082226284203	0.9999628837376499	1.0	1.0
GOTERM_CC_DIRECT	GO:0000346~transcription export complex	6	0.24937655860349126	0.022056479866221446	NXF1, ZC3H11A, THOC1, ALYREF2, THOC7, THOC6	2278	12	15480	3.3977172958735733	0.9999999999035191	1.0	1.0
GOTERM_CC_DIRECT	GO:0005905~clathrin-coated pit	17	0.7065669160432253	0.023859225427305203	APP, CUBN, DGKD, SORT1, STON1, ARRB1, SNAP91, EPN1, HSPD1, ATAT1, DAB2, NECAP1, RAB35, AP1S1, DNM1L, AP2M1, GAS7	2278	65	15480	1.777267508610792	0.9999999999856821	1.0	1.0
GOTERM_CC_DIRECT	GO:0005667~transcription regulator complex	49	2.036575228595179	0.024570113012165565	ATF1, TCF21, ECSIT, LIMD1, NR2E3, KAT5, SOX18, SIN3A, SALL4, PITX2, PKNOX1, TEAD1, NCOA2, TLE1, MED9, OLIG1, RBL2, PAX7, SUB1, ZFPM1, CEBPA, EPAS1, SATB2, GATA6, GATA1, GLIS2, ALX1, E2F3, MTA2, E2F5, ZFP541, E2F7, E2F8, SMAD1, XRCC6, SKOR1, SMAD3, EYA3, NFATC3, KLF4, POU2F3, TBX3, TFCP2, CDK2, TAF4B, MKX, DCP1A, RCOR1, TAF1	2278	247	15480	1.3480821659741302	0.999999999993259	1.0	1.0
GOTERM_CC_DIRECT	GO:0012505~endomembrane system	56	2.3275145469659186	0.02501579589106491	APP, ARF1, POGLUT1, ANKRD13D, ATP8A1, SPPL2B, AQP8, AP4E1, NENF, CLINT1, SPPL3, AP2A2, ARHGAP35, CAPNS1, AP1S1, SLC37A4, SLC37A3, AP2M1, RAB8B, ATP6V1G2, SYTL1, EMP2, AP3B2, NRBP1, PARD3, SFT2D1, LLGL1, SLC22A21, LRPAP1, VAC14, LMAN2L, STX16, ICA1L, ABHD6, RAB21, RIC8A, ERMP1, SV2C, RRAS, RNF139, WHAMM, MEST, SEC23B, PDLIM4, VTI1B, PTPN1, PPP1R14C, CACFD1, CADPS, GBF1, AP3D1, CTNS, TOR1B, VMP1, FIBP, RAB12	2278	289	15480	1.3167624122416617	0.9999999999957976	1.0	1.0
