Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005794~Golgi apparatus	78	7.228915662650602	0.03704339272034269	GALNT11, B4GALT3, GASK1B, SCYL3, GALNT16, XYLT1, ECE1, PKD2, RAB22A, HS6ST3, AP4M1, SGCE, TMEM43, KDR, CAPN2, KIFAP3, WLS, NSF, CUBN, PLA2G12A, COG7, FBXW8, CHPF2, PAQR3, VPS37C, LMTK2, SLC39A13, ARAP1, ZDHHC17, RAB33B, SELENOM, RNF128, HEATR5B, STX5A, PRKD1, ERGIC3, PLPP3, CHST5, B4GALT4, ARF6, PPP1R15A, STX12, BECN1, TMEM87A, HDAC5, COPA, CUL7, PRKAA2, ASAH2, FAM114A1, ICA1L, SLC35D2, ADCY3, NEDD4L, LRP2, FUT1, TIMM50, ATXN2, GANAB, SNX1, MAN2A1, DYM, TMEM209, GALNT6, GALNT3, GALNT1, CAV1, IRGM2, MPHOSPH9, SNX17, 2410002F23RIK, NUCB1, SPIRE1, SCLY, VPS45, LZTR1, H2-Q10, NUCB2	1026	953	15480	1.234881537526923	0.9999999999994104	1.0	1.0
GOTERM_CC_DIRECT	GO:1990393~3M complex	3	0.27803521779425394	0.03829504039102947	CUL7, FBXW8, ANKRA2	1026	5	15480	9.052631578947368	0.9999999999997765	1.0	1.0
GOTERM_CC_DIRECT	GO:0030139~endocytic vesicle	10	0.9267840593141797	0.04066081387871691	DPP4, EHD1, CUBN, HEATR5B, NRXN1, STX7, VPS11, LRP2, RAB11FIP3, ARF6	1026	70	15480	2.155388471177945	0.9999999999999644	1.0	1.0
GOTERM_CC_DIRECT	GO:0000139~Golgi membrane	46	4.263206672845228	0.04170795857319243	STX12, GALNT11, NAA60, B4GALT3, TMEM87A, GASK1B, SCYL3, COPA, FAAH, GAL3ST1, ST6GALNAC2, ASAH2, GALNT16, SLC35D2, XYLT1, PANX2, COP1, MAN2A1, KIF13A, ARFIP1, RAB11FIP3, ST3GAL1, ABCB1B, WLS, GALNT6, COG7, PTGES2, SEC16A, CAV1, PAQR3, IRGM2, RRAS2, SLC39A13, MANEAL, ZDHHC17, RAB33B, TMCO1, MPHOSPH9, RAB36, STX5A, VPS45, PLPP3, ERGIC3, CHST5, H2-Q10, B4GALT4	1026	522	15480	1.3295691335618738	0.9999999999999842	1.0	1.0
GOTERM_CC_DIRECT	GO:0030496~midbody	19	1.7608897126969416	0.04378075440376622	ANXA2, SPAG5, RCC2, VPS4B, SAFB, TRIOBP, GNL3, VAMP8, FLCN, LYRM1, CENPF, KIF13A, CENPC1, USP50, CCDC66, ECT2, RAB11FIP3, ARF6, CHMP5	1026	176	15480	1.628787878787879	0.9999999999999969	1.0	1.0
GOTERM_CC_DIRECT	GO:0005929~cilium	25	2.3169601482854496	0.04463263356390294	ADCY3, TULP2, PKD2, RSPH3B, TXNDC15, FLCN, IFT52, TUBA1B, ANO10, TOGARAM1, PCNT, BBS5, CADPS2, CAV1, PDE4C, VPS37C, EHD1, CFAP100, BMP2, IFT88, RILPL2, B9D1, BBOF1, CCDC66, CCDC40	1026	251	15480	1.5027608862794437	0.9999999999999983	1.0	1.0
GOTERM_CC_DIRECT	GO:0005813~centrosome	51	4.726598702502317	0.04729028442038589	DENND1C, C2CD3, CETN3, CETN4, TRIOBP, UXT, MECP2, FLCN, IFT52, SFR1, KIF13A, CHEK1, DPF2, NEK1, KIFAP3, TAPT1, LRRCC1, CADPS2, STX1B, IFT88, RILPL2, PSMA1, CCNE1, PPP1R42, CCDC81, CUL7, DHX9, VPS4B, SKA1, PSMB5, ORC2, E2F1, USP50, PCNT, RAB11FIP3, EVI5, ERCC6L2, SORBS1, NSFL1C, ZFP322A, MPHOSPH9, CENPF, CDK6, SLMAP, CROCC, CDK2, ID1, B9D1, CCDC66, EEF1AKMT3, CALM2	1026	594	15480	1.2954102427786636	0.9999999999999998	1.0	1.0
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	67	6.209453197405004	0.0489662685238855	MOXD1, FAAH, PDCD6, MIA2, MSMO1, FMN2, GHITM, PKD2, TRAM2, PHTF1, PANX2, UCHL1, TMEM43, SPTLC2, PIEZO1, UBXN4, TAPT1, WLS, ALG6, RHBDF2, SLC39A13, SLC35G1, CPT1C, PIGC, ERN2, DISP3, DNAJC1, ZW10, TYRO3, ERGIC3, PLPP3, PPP1R15A, BECN1, RPN2, FICD, HPN, ITPR2, RRBP1, HSD17B12, HACD3, SEZ6L2, AGPAT2, PLD2, FLRT3, RDH10, EMC1, RNF170, LRRC8D, GPAT3, LRRC8B, EMC6, HMOX2, SEC11C, TMEM86A, TOR1A, PNPLA7, SEC16A, IRGM2, SGPP2, TMCO1, G6PC3, SLMAP, OSTC, LPCAT3, BCL2, SRPRB, TMCC1	1026	815	15480	1.2403401140889032	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0046581~intercellular canaliculus	3	0.27803521779425394	0.0549552732826561	TJP1, DPP4, ABCB1B	1026	6	15480	7.5438596491228065	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032580~Golgi cisterna membrane	9	0.8341056533827619	0.05954761377094846	TMEM87A, B4GALT3, GALNT3, CHPF2, GALNT1, NUCB1, ARAP1, FUT1, ST3GAL1	1026	64	15480	2.1217105263157894	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030659~cytoplasmic vesicle membrane	14	1.2974976830398517	0.06022791093467557	CADPS2, RAB4A, GBP7, TOR1A, IRGM2, SNX24, SLC39A13, FMN2, PKD2, ZDHHC17, DISP3, CAMKV, SPIRE1, SNX9	1026	122	15480	1.731377624388841	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032437~cuticular plate	4	0.3707136237256719	0.060887105851061316	PIEZO1, CIB2, SNX9, TRIOBP	1026	14	15480	4.31077694235589	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098981~cholinergic synapse	4	0.3707136237256719	0.060887105851061316	CHRNA5, KCNB1, NEFL, DLGAP4	1026	14	15480	4.31077694235589	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	12	1.1121408711770158	0.0702407914910583	TOR4A, SELENOM, DNAJC1, TOR1A, POGLUT1, TMEM43, DNAJC10, ERP29, TXNDC12, PDIA6, SIL1, SUMF2	1026	101	15480	1.7926003126628451	1.0	1.0	1.0
