Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0046703~natural killer cell lectin-like receptor binding	7	0.27844073190135243	0.03442106240817389	H2-T22, RAET1E, CLEC2G, PTPN6, H2-Q2, CLEC2D, H2-Q10	2329	17	15244	2.695122875255727	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0140677~molecular function activator activity	9	0.35799522673031026	0.035168853029763816	RAMAC, CITED2, INCENP, AKT2, TRP53, ITGB6, MAP2K7, MARK2, PTK2	2329	26	15244	2.265680219308386	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003746~translation elongation factor activity	8	0.31821797931583135	0.04004932360357842	EEF1B2, HBS1L, ABTB1, TCEAL5, EFL1, TCEA2, GTPBP2, GTPBP1	2329	22	15244	2.38010851321285	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035402~histone H3T11 kinase activity	44	1.7501988862370723	0.049770203364275026	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, PKM, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, PKN1, SGK2	2329	220	15244	1.3090596822670675	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016209~antioxidant activity	6	0.23866348448687352	0.04991680213322952	PRDX2, APOM, KDM3B, PRXL2A, HP, APOE	2329	14	15244	2.8051278905722876	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II cis-regulatory region sequence-specific DNA binding	148	5.88703261734288	0.052554276842069494	ATF1, APP, ATF2, KDM1A, HNRNPU, IKZF1, RBPJ, SOX21, ZFP281, MYB, PKNOX1, NKX2-9, MED1, HES6, ZFP3, ISL1, RFX8, ZSCAN22, RFX4, HOXB4, ZSCAN26, ZFP970, ZFP467, ZBTB8A, EPAS1, ZFP867, ZFP866, ZFP987, GATA5, FOXO6, ZFP507, HIF1A, FOXO1, NACC2, ZFP54, HIVEP3, ZFP580, ZFP184, HIVEP2, ZFP189, ZFP59, ZFP341, STAT5A, ZBTB17, STAT5B, ZFHX3, XBP1, TFAP2C, ZFP994, MYPOP, VDR, ESRRB, NFATC2, EVX1, SOX30, SMARCA4, TFCP2, TRP53, SP4, SNAI1, SP6, SNAI2, MAFK, TCF3, MXD1, ZFP750, SP9, ZFP990, EZH2, ZFP110, MESP2, CALCOCO1, RARG, ZFP367, GMEB2, SIX1, TCF20, CTCF, ZFP408, HHEX, ZFP74, ZIC2, TEAD1, MYBL1, ZIK1, KDM6B, KLF11, ZFP655, ZFP534, BATF3, ZFP775, KLF13, FOXD1, ZFP418, TFE3, TET1, PAX6, ETV2, SIRT1, KLF16, CREB3, PAX8, ELF3, ZFP84, IRF2, RARA, IRF8, ZFP773, ZFP772, HDAC5, NFIX, CEBPD, LEF1, NR2C2, RELA, CIART, RELB, MNT, MUC1, ZFP14, GSC, PLATR25, ZIM1, E2F3, E2F4, ZFP420, MEF2D, E2F7, ZFP711, SUZ12, IRX1, ZFP677, TCF7L2, IRX5, MGA, FOXJ3, STAT3, NR1H4, FOXJ1, ZFP958, ARID3C, TBX4, KLF3, GM17067, TFAP4, GM32687, FOSB, FOXA3	2329	851	15244	1.138312767188754	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0140031~phosphorylation-dependent protein binding	5	0.1988862370723946	0.05286569133180117	LYN, PLCG2, PTPN6, ANK2, SOCS7	2329	10	15244	3.272649205667668	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0044877~protein-containing complex binding	101	4.017501988862371	0.057305024348490594	ATF1, ATF2, HNRNPU, ENO1, RBPJ, CLU, ICAM1, PEX26, GRIP1, PPP1CC, CDK5RAP3, CDK5RAP2, MED1, COG2, KRT8, MAPK8IP2, KCTD5, LZTFL1, PGF, RBP4, EZR, SQSTM1, KPNB1, VPS28, KHDRBS1, TMED10, UQCRB, BCL10, ADRB2, OAZ1, HIF1A, CCNB1, SHARPIN, RRAS, ATG101, DHX34, KIF3A, NACC2, RIPK1, NCKAP1L, APOE, KCNN3, LYN, TGFB2, LRRN3, INSR, BRAF, INHBA, PTK2, SMARCA4, CDK7, GCLC, SYNJ1, BCL2, PSMG3, STRN, GCLM, H2-Q10, FGFR1, DUBR, PRR7, WDR47, FLT3, AP2A1, AP2A2, PTPRF, PPP1R9B, PANX2, CASP8, TUBA1A, CNGA1, DLGAP1, DNM1L, CHUK, TRAF2, DYNLL1, TGFBR1, PAKAP, NCOR2, HADHB, RASA1, DEPDC5, SHANK3, BIRC2, VAMP2, PRKAA1, PRKAA2, VPS4B, TULP3, RELA, EPCAM, ERBB2, SLF1, KCNIP1, LCA5, NR1H4, EPOP, PPP1CA, VAPA, APBA1, LIMS1	2329	565	15244	1.1700444947696798	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005525~GTP binding	56	2.2275258552108195	0.060787750291422346	RAB3B, ARF3, HBS1L, ARF1, RASEF, RND3, RAB43, ARL5B, TUBA1A, MTG1, RAC2, ARL16, DNM1L, RAB8A, RAB8B, EIF5B, TUBG2, GTPBP2, GTPBP1, GTPBP4, GTPBP3, DNM3, ARL4A, RAB37, IGTP, RHOQ, RABL6, ARL3, TUBD1, MTIF2, GSPT2, CDC42, REM1, CRACR2A, RRAS, RAB25, RAB23, MFN1, MFN2, REM2, EIF2B2, MMAA, INSR, EFL1, TUBE1, TUBB4B, GPN2, RAB11A, RAB10, NIN, GNL3L, GNAL, DRG1, SPAG1, DRG2, RAB17	2329	294	15244	1.2467235069210165	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1990841~promoter-specific chromatin binding	18	0.7159904534606205	0.06397062993948094	SUZ12, ATF2, MED1, TCF7L2, DDX5, KDM1A, PCGF2, GTF2B, HNRNPU, ISL1, SIRT1, FOXO1, TRP53, E2F4, MYBL1, ZFP750, TRIM33, EZH2	2329	76	15244	1.550202255316264	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1990606~membrane scission GTPase motor activity	10	0.3977724741447892	0.0642787015862572	CDC42, RAB10, DNM3, EIF5B, MMAA, DRG1, MFN1, DRG2, MFN2, DNM1L	2329	34	15244	1.925087768039805	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003924~GTPase activity	47	1.869530628480509	0.0649244041966786	ARF3, RAB3B, HBS1L, ARF1, ARL3, RASEF, MTIF2, GSPT2, RND3, RAB43, CDC42, REM1, ARL5B, CRACR2A, RRAS, RAB25, MTG1, RAB23, MFN1, RAC2, MFN2, ARL16, DNM1L, REM2, RAB8A, RAB8B, EIF5B, MMAA, EFL1, TBCC, TUBB4B, GPN2, GTPBP2, GTPBP1, RAB11A, GTPBP4, GTPBP3, DNM3, RAB10, ARL4A, GNAL, RAB37, IGTP, DRG1, DRG2, RAB17, RHOQ	2329	242	15244	1.2711943195568631	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	51	2.028639618138425	0.06628298555452347	IPO13, ERRFI1, DOCK4, DOCK3, DOCK7, TNFAIP1, BICD2, IPO4, RABGEF1, GOLGA4, RIMS4, XPO4, DNM1L, RAB8A, PLEKHG1, ARHGEF16, SYTL1, POT1B, RANGAP1, RBSN, RNF41, MTSS2, DAAM1, KIF16B, CDC42EP1, DEPDC5, GAS8, KPNB1, DGKI, CDC42SE1, PKN3, MYCBP2, C9ORF72, RAP1GAP, CORO1C, KIF3A, TBC1D13, SH3BP4, DVL3, MFN2, WHAMM, HACE1, RAB3IP, BRAF, IFT20, FMNL3, DIAPH2, SGSM2, RANBP10, TRIP11, PKN1	2329	266	15244	1.2549256352560232	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035403~histone H3T6 kinase activity	43	1.7104216388225937	0.06684544921488761	BRSK1, PRKAA1, PRKAA2, NRK, ULK4, BUB1B, STK4, TRP53RKB, AKT2, TLK2, PIM1, TRPM7, RIPK1, MARK3, MARK2, MAP4K4, NEK8, HIPK4, NEK5, RIOK3, PRKCB, CSNK2A2, LMTK3, DCLK2, BRAF, OXSR1, SRPK1, ERN2, PIKFYVE, CDK5, MAPKAPK3, RPS6KB1, STK25, TAOK1, STK26, WNK2, STK17B, TAOK2, NEK10, AAK1, SIK1, SIK2, SGK2	2329	219	15244	1.2851499163809108	1.0	1.0	1.0
