,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
11940,1700001C19Rik,27.162013831061262,5.150528597179644,0.9773817851450428,5.269720262297818,1.3663182553964064e-07,2.265542750306005e-06
11952,Gm49893,93.84483732882585,-0.6829634397815768,0.1647655054074865,-4.145063240588614,3.39719939534288e-05,0.0003289005495858
11962,Satb1,282.45611591080177,-0.537577875804341,0.0803920264122207,-6.68695515955574,2.278616581197841e-11,7.599160580274696e-10
11979,Ubxn6,22.690823395882536,1.0016302204796803,0.2687052464188111,3.727616910458506,0.0001932989007918,0.0014983200211427
11982,Sema6b,3204.889643634976,0.5369245474485521,0.0469806751700198,11.428625610540056,3.008325619458812e-30,5.487037370603024e-28
11998,Ndufa11,22.04080520635946,1.399902003011141,0.3843979790916722,3.6418037532847936,0.0002707344310459,0.0019949279223309
11999,Nrtn,1228.4443356716824,0.5236793834125963,0.065307639160353,8.018654328122018,1.0690990098358189e-15,6.243031134906872e-14
12009,Slc25a23,1869.37595814414,0.5418760441157209,0.0549560155478362,9.860177065494256,6.194006456261106e-23,6.631177636579825e-21
12013,Gm11110,304.9883998409192,-0.5431300433190498,0.0944990942831543,-5.747462951249359,9.059244101501654e-09,1.914753538706516e-07
12037,Epb41l3,269.06665991228294,0.6349300913606833,0.0803226391082324,7.904746387940934,2.6847964161612088e-15,1.4745420911660113e-13
12040,A930029G22Rik,141.31092242625027,-0.9354332983249418,0.0984071991911316,-9.505740494738545,1.986297336505984e-21,1.8456325062603397e-19
12043,5031415H12Rik,709.668463709413,0.5681971375234496,0.0563972454212089,10.07490939104929,7.13265057525859e-24,8.855275596543734e-22
12072,Gm50020,2195.762300619533,0.5843605090210395,0.0460439839270238,12.6913542048665,6.603404792287248e-37,1.773794589113669e-34
12073,Ltbp1,15.944979532130356,-1.9188624767212543,0.3327845700659753,-5.7660800689792655,8.113652328742454e-09,1.7347481838616646e-07
12086,Atl2,2602.2001912998,0.6999560765080998,0.035627683100849,19.64641019531855,6.204910538608404e-86,1.018570536637784e-82
